h-l,h-c,l-c,tr,PDM,MDM,DPD,DMD,NTR,NPDM,NMDM,ADX,ADXR,PDI,MDI,DX,date,ind
0.379999999999999,0.3099999999999987,0.07000000000000028,0.379999999999999,-0.5500000000000007,0.019999999999999574,0.0,0.019999999999999574,9.679999999999996,2.0900000000000034,1.6000000000000014,51.25825920619802,43.97794952703736,21.590909090909136,16.52892561983473,13.279132791327958,2018-01-30,118
0.6700000000000017,0.15000000000000213,0.5199999999999996,0.6700000000000017,-0.09999999999999787,0.39000000000000057,0.0,0.39000000000000057,9.119999999999997,2.0900000000000034,1.5,50.96228588800897,45.40028304509346,22.91666666666671,16.447368421052637,16.43454038997222,2018-01-31,119
1.6400000000000006,0.14000000000000057,1.5,1.6400000000000006,-0.120000000000001,1.0899999999999999,0.0,1.0899999999999999,8.489999999999998,1.7200000000000024,1.8900000000000006,50.3717976035587,46.608729196772366,20.2591283863369,22.261484098939942,4.7091412742381715,2018-02-01,120
1.1699999999999982,0.2799999999999976,0.8900000000000006,1.1699999999999982,-1.1600000000000001,0.6899999999999977,0.0,0.6899999999999977,9.009999999999998,1.4000000000000021,2.9800000000000004,49.3310527706277,47.70883662718223,15.538290788013345,33.07436182019979,36.07305936073053,2018-02-02,121
1.1400000000000006,0.7699999999999996,0.370000000000001,1.1400000000000006,0.6900000000000013,-0.7199999999999989,0.6900000000000013,0.0,9.599999999999998,1.4000000000000021,3.669999999999998,47.59964959291827,48.70314629928889,14.583333333333359,38.22916666666666,44.773175542406236,2018-02-05,122
1.3500000000000014,0.28000000000000114,1.0700000000000003,1.3500000000000014,0.16000000000000014,0.05000000000000071,0.16000000000000014,0.0,9.82,1.6300000000000026,3.669999999999998,46.885199341690914,49.3598688625142,16.598778004073345,37.372708757637454,38.49056603773576,2018-02-06,123
1.8200000000000003,0.8200000000000003,1.0,1.8200000000000003,-0.4400000000000013,0.9100000000000001,0.0,0.9100000000000001,10.520000000000003,1.730000000000004,3.669999999999998,45.12034215897547,49.853915198021696,16.444866920152123,34.88593155893533,35.9259259259258,2018-02-07,124
0.33999999999999986,0.28999999999999915,0.05000000000000071,0.33999999999999986,-1.0199999999999996,-0.46000000000000085,0.0,0.0,11.740000000000002,1.6000000000000014,4.579999999999998,43.539666901969426,50.115564320977995,13.628620102214661,39.01192504258942,48.22006472491904,2018-02-08,125
1.2699999999999996,0.41999999999999815,1.6899999999999977,1.6899999999999977,-0.629999999999999,1.5599999999999987,0.0,1.5599999999999987,11.0,0.8500000000000014,4.579999999999998,42.38298695089351,50.224747189042674,7.72727272727274,41.63636363636362,68.69244935543273,2018-02-09,126
0.7699999999999996,1.0399999999999991,0.2699999999999996,1.0399999999999991,-0.060000000000002274,-0.4399999999999977,0.0,0.0,11.629999999999999,0.8500000000000014,5.169999999999998,42.41933262659592,50.1782333814484,7.308684436801388,44.453998280309534,71.76079734219265,2018-02-12,127
0.5899999999999999,0.7099999999999973,0.11999999999999744,0.7099999999999973,0.5,-0.6799999999999997,0.5,0.0,12.149999999999999,0.8500000000000014,5.159999999999997,42.752922606468374,50.00918907786664,6.995884773662564,42.46913580246911,71.7138103161397,2018-02-13,128
0.509999999999998,0.509999999999998,0.0,0.509999999999998,0.08999999999999986,-0.1700000000000017,0.08999999999999986,0.0,11.949999999999996,1.3500000000000014,4.659999999999997,44.093143859335214,49.690546249932126,11.29707112970713,38.99581589958158,55.07487520798663,2018-02-14,129
0.740000000000002,0.8399999999999999,0.09999999999999787,0.8399999999999999,0.7700000000000031,-0.5399999999999991,0.7700000000000031,0.0,12.079999999999995,1.4400000000000013,4.639999999999997,44.638093239134676,49.543001505098935,11.92052980132452,38.410596026490055,52.63157894736836,2018-02-22,130
0.6600000000000001,1.0899999999999999,0.4299999999999997,1.0899999999999999,0.6099999999999994,-0.6900000000000013,0.6099999999999994,0.0,12.249999999999993,2.2100000000000044,4.2499999999999964,44.90790400199688,49.41457871208821,18.04081632653066,34.6938775510204,31.578947368420923,2018-02-23,131
0.9800000000000004,0.9600000000000009,0.019999999999999574,0.9800000000000004,0.41000000000000014,-0.08999999999999986,0.41000000000000014,0.0,11.699999999999992,2.820000000000004,3.1599999999999966,42.84639403776591,49.29867016179428,24.102564102564152,27.008547008546994,5.685618729096862,2018-02-26,132
2.349999999999998,2.349999999999998,0.0,2.349999999999998,2.099999999999998,-0.7300000000000004,2.099999999999998,0.0,11.509999999999994,3.230000000000004,2.469999999999999,40.377869405336604,48.82022184080974,28.062554300608216,21.459600347523892,13.33333333333342,2018-02-27,133
1.0999999999999979,0.23999999999999844,0.8599999999999994,1.0999999999999979,-1.4800000000000004,0.23000000000000043,0.0,0.23000000000000043,12.719999999999992,4.640000000000001,2.469999999999999,38.02356354045168,48.1165480998007,36.47798742138368,19.418238993710695,30.520393811533086,2018-02-28,134
0.9200000000000017,0.46000000000000085,0.46000000000000085,0.9200000000000017,0.08000000000000185,-0.259999999999998,0.08000000000000185,0.0,12.469999999999988,4.48,2.6999999999999993,39.1011423542145,47.14223550413625,35.926222935044144,21.651964715316772,24.791086350974954,2018-03-01,135
0.7600000000000016,0.21000000000000085,0.5500000000000007,0.7600000000000016,-0.08999999999999986,-0.07000000000000028,0.0,0.0,11.56999999999999,4.560000000000002,1.7899999999999991,39.62342647677717,46.468262709134265,39.412273120138344,15.471045808124467,43.62204724409453,2018-03-02,136
0.5700000000000003,0.15000000000000213,0.41999999999999815,0.5700000000000003,0.08999999999999986,-0.28000000000000114,0.08999999999999986,0.0,11.989999999999991,4.560000000000002,1.7899999999999991,42.055483099893195,45.82913227137058,38.03169307756468,14.929107589658052,43.622047244094524,2018-03-05,137
0.46000000000000085,0.15000000000000213,0.3099999999999987,0.46000000000000085,-0.1999999999999993,0.08999999999999986,0.0,0.08999999999999986,10.869999999999994,4.650000000000002,0.23000000000000043,42.52729484260345,45.52641270589443,42.77828886844531,2.11591536338547,90.57377049180327,2018-03-06,138
0.39000000000000057,0.25,0.14000000000000057,0.39000000000000057,0.0,-0.07000000000000028,0.0,0.0,10.289999999999996,4.650000000000002,0.3200000000000003,45.38983202694077,45.23887876791913,45.18950437317788,3.109815354713318,87.12273641851105,2018-03-07,139
0.39000000000000057,0.20000000000000284,0.18999999999999773,0.39000000000000057,-0.17999999999999972,0.17999999999999972,0.0,0.17999999999999972,9.969999999999999,4.150000000000002,0.3200000000000003,48.429342675739235,45.32432688476834,41.62487462387164,3.2096288866599836,85.68232662192392,2018-03-08,140
0.2900000000000027,0.0400000000000027,0.25,0.2900000000000027,-0.07000000000000028,-0.029999999999997584,0.0,0.0,9.850000000000001,4.060000000000002,0.5,51.539117719239115,45.721108832615975,41.21827411167514,5.076142131979695,78.07017543859651,2018-03-09,141
0.6099999999999994,0.5700000000000003,0.03999999999999915,0.6099999999999994,0.41999999999999815,-0.10000000000000142,0.41999999999999815,0.0,9.300000000000004,3.289999999999999,0.5,53.40474963884395,46.41543544891409,35.376344086021476,5.376344086021502,73.61477572559365,2018-03-12,142
0.8099999999999987,0.7100000000000009,0.09999999999999787,0.8099999999999987,0.3000000000000007,-0.10000000000000142,0.3000000000000007,0.0,8.820000000000004,3.099999999999998,0.5,53.712395036979004,47.220897611886286,35.1473922902494,5.668934240362809,72.22222222222221,2018-03-13,143
2.4800000000000004,2.2799999999999976,0.20000000000000284,2.4800000000000004,2.129999999999999,-0.4599999999999973,2.129999999999999,0.0,8.650000000000002,2.9899999999999984,0.5,53.74123409198084,47.94594184991868,34.56647398843928,5.780346820809247,71.34670487106015,2018-03-14,144
1.2300000000000004,0.25,0.9800000000000004,1.2300000000000004,-2.1199999999999974,0.8699999999999974,0.0,0.8699999999999974,8.780000000000005,3.0199999999999996,0.5,53.71829000166338,48.63451375870081,34.39635535307515,5.6947608200455555,71.59090909090908,2018-03-15,145
1.3000000000000007,2.1999999999999993,0.8999999999999986,2.1999999999999993,1.5399999999999991,-1.4699999999999989,1.5399999999999991,0.0,8.910000000000007,3.0199999999999996,1.139999999999997,54.75054211934603,49.234651386951484,33.8945005611672,12.79461279461275,45.19230769230779,2018-03-16,146
2.6499999999999986,2.379999999999999,0.2699999999999996,2.6499999999999986,1.2799999999999976,0.07000000000000028,1.2799999999999976,0.0,10.190000000000005,4.479999999999997,1.139999999999997,54.28558766590474,49.931195199319866,43.96467124631987,11.18743866535816,59.43060498220647,2018-03-19,147
0.759999999999998,0.2699999999999996,1.0299999999999976,1.0299999999999976,-0.6999999999999993,-1.1900000000000013,0.0,0.0,12.080000000000002,5.7599999999999945,1.139999999999997,56.026316266766344,50.48824077497402,47.682119205297965,9.437086092715205,66.95652173913048,2018-03-20,148
1.3200000000000003,0.5300000000000011,0.7899999999999991,1.3200000000000003,0.240000000000002,0.3200000000000003,0.0,0.3200000000000003,12.54,5.669999999999995,1.139999999999997,59.855747704893446,51.4207814518404,45.215311004784645,9.090909090909067,66.5198237885463,2018-03-21,149
1.0899999999999999,0.8000000000000007,0.28999999999999915,1.0899999999999999,-0.3200000000000003,0.08999999999999986,0.0,0.08999999999999986,13.399999999999999,5.669999999999995,1.3699999999999974,63.17990335834425,52.87748831044565,42.313432835820855,10.223880597014908,61.07954545454549,2018-03-22,150
1.5599999999999987,1.0899999999999999,2.6499999999999986,2.6499999999999986,-1.3100000000000023,1.7800000000000011,0.0,1.7800000000000011,14.099999999999998,5.669999999999995,1.4599999999999973,65.08985033603253,54.65751927740462,40.21276595744678,10.354609929077997,59.04628330995796,2018-03-23,151
2.150000000000002,0.370000000000001,1.7800000000000011,2.150000000000002,-1.1899999999999977,1.7800000000000011,0.0,1.7800000000000011,16.359999999999996,5.669999999999995,3.0599999999999987,67.23080014596897,56.401185212373754,34.65770171149142,18.704156479217602,29.89690721649482,2018-03-26,152
1.2100000000000009,1.4699999999999989,0.259999999999998,1.4699999999999989,1.2399999999999984,-2.1799999999999997,1.2399999999999984,0.0,18.219999999999995,5.669999999999995,4.84,66.37297889424399,58.26045542981927,31.119648737650913,26.564215148188808,7.897240723120796,2018-03-27,153
0.629999999999999,0.23999999999999844,0.8699999999999974,0.8699999999999974,-0.8099999999999987,0.22999999999999687,0.0,0.22999999999999687,19.079999999999995,6.489999999999995,4.84,64.14017848668313,59.72668508873338,34.01467505241089,25.36687631027254,14.563106796116475,2018-03-28,154
0.5800000000000018,0.5100000000000016,0.07000000000000028,0.5800000000000018,0.5,-0.5499999999999972,0.5,0.0,19.139999999999993,6.189999999999994,5.069999999999997,59.3895120057027,60.937940291015806,32.340647857889216,26.489028213166137,9.946714031971563,2018-03-29,155
0.3400000000000034,0.25,0.09000000000000341,0.3400000000000034,-0.05999999999999872,-0.17999999999999972,0.0,0.0,17.239999999999995,4.559999999999995,5.069999999999997,54.566010606543976,61.516003634627154,26.450116009280723,29.408352668213446,5.295950155763257,2018-03-30,156
0.4700000000000024,0.029999999999997584,0.5,0.5,-0.25,0.379999999999999,0.0,0.379999999999999,16.349999999999998,4.559999999999995,4.199999999999999,49.541862077408936,61.598076542855026,27.88990825688071,25.688073394495415,4.109589041095842,2018-04-02,157
1.879999999999999,1.6099999999999994,0.2699999999999996,1.879999999999999,1.5799999999999983,-0.1700000000000017,1.5799999999999983,0.0,14.649999999999999,3.019999999999996,4.579999999999998,44.919325427565155,61.159238782169695,20.614334470989736,31.262798634812277,20.526315789473728,2018-04-03,158
0.9899999999999984,0.6600000000000001,0.3299999999999983,0.9899999999999984,0.0,-0.8900000000000006,0.0,0.0,13.879999999999999,3.3199999999999967,4.579999999999998,41.601296681557656,60.339991228349525,23.919308357348683,32.99711815561959,15.949367088607625,2018-04-04,159
1.2799999999999976,1.1999999999999993,0.0799999999999983,1.2799999999999976,0.8299999999999983,-0.5399999999999991,0.8299999999999983,0.0,13.84,3.3199999999999967,4.579999999999998,38.084243235706744,59.37567078451022,23.98843930635836,33.09248554913294,15.949367088607627,2018-04-09,160
2.2699999999999996,0.6400000000000006,1.629999999999999,2.2699999999999996,0.45000000000000284,0.5399999999999991,0.0,0.5399999999999991,13.799999999999997,4.149999999999995,4.259999999999998,34.62190962430345,58.177293015627406,30.072463768115913,30.869565217391298,1.3079667063020586,2018-04-10,161
1.110000000000003,1.2200000000000024,0.10999999999999943,1.2200000000000024,-0.35999999999999943,-0.7999999999999972,0.0,0.0,14.979999999999997,4.149999999999995,4.709999999999997,30.229225725265515,56.76737339132972,27.703604806408517,31.44192256341788,6.32054176072238,2018-04-11,162
0.48999999999999844,0.41000000000000014,0.8999999999999986,0.8999999999999986,-1.1300000000000026,0.509999999999998,0.0,0.509999999999998,13.55,4.149999999999995,2.929999999999996,27.79974035454143,54.96024837300981,30.627306273062693,21.62361623616233,17.231638418079108,2018-04-12,163
1.139999999999997,1.1199999999999974,0.019999999999999574,1.139999999999997,0.6999999999999993,-0.05000000000000071,0.6999999999999993,0.0,12.299999999999997,4.149999999999995,1.659999999999993,25.162304944283466,53.153040080379355,33.73983739837395,13.49593495934954,42.857142857142975,2018-04-13,164
1.0,0.2699999999999996,1.2699999999999996,1.2699999999999996,-1.3599999999999994,1.2200000000000024,0.0,1.2200000000000024,11.969999999999995,3.609999999999996,1.659999999999993,23.65609376415925,51.05919965958305,30.158730158730133,13.8680033416875,37.00189753320695,2018-04-16,165
0.8100000000000023,0.240000000000002,0.5700000000000003,0.8100000000000023,-0.5799999999999983,0.39000000000000057,0.0,0.39000000000000057,12.369999999999997,3.609999999999996,2.6499999999999986,21.81122337320054,48.7025830895294,29.183508488278065,21.42279708973322,15.33546325878591,2018-04-17,166
1.1099999999999994,0.4499999999999993,0.6600000000000001,1.1099999999999994,-0.25,0.5499999999999972,0.0,0.5499999999999972,12.599999999999998,3.109999999999996,3.039999999999999,18.95221823596557,46.00173619102299,24.68253968253965,24.126984126984123,1.138211382113767,2018-04-18,167
0.41000000000000014,0.17999999999999972,0.23000000000000043,0.41000000000000014,-0.4499999999999993,-0.25,0.0,0.0,13.369999999999994,3.109999999999996,3.5899999999999963,15.332963740475307,42.93944636369162,23.2610321615557,26.851159311892282,7.164179104477632,2018-04-19,168
0.9899999999999984,0.060000000000002274,1.0500000000000007,1.0500000000000007,-0.11000000000000298,0.6900000000000013,0.0,0.6900000000000013,13.279999999999994,3.109999999999996,3.2099999999999973,13.912168233474231,39.46962818238013,23.41867469879516,24.17168674698794,1.582278481012677,2018-04-20,169
0.7999999999999972,0.34999999999999787,0.4499999999999993,0.7999999999999972,-0.5899999999999999,0.3999999999999986,0.0,0.3999999999999986,12.449999999999996,1.5299999999999976,3.8999999999999986,13.517483093342474,36.10202779689445,12.28915662650601,31.32530120481928,43.646408839779056,2018-04-23,170
0.8200000000000003,0.7300000000000004,0.08999999999999986,0.8200000000000003,0.2700000000000031,-0.25,0.2700000000000031,0.0,12.259999999999994,1.5299999999999976,4.299999999999997,15.335189471071384,32.91344151355243,12.479608482871111,35.07340946166394,47.5128644939966,2018-04-24,171
0.5899999999999999,0.28000000000000114,0.3099999999999987,0.5899999999999999,0.14999999999999858,-0.379999999999999,0.14999999999999858,0.0,11.799999999999997,0.9700000000000024,4.299999999999997,17.68307387494795,30.27365300374603,8.22033898305087,36.44067796610168,63.187855787476174,2018-04-25,172
0.6099999999999994,0.35999999999999943,0.25,0.6099999999999994,0.21000000000000085,-0.19000000000000128,0.21000000000000085,0.0,10.119999999999997,1.120000000000001,3.759999999999998,21.301317976930005,28.115212233263563,11.06719367588934,37.15415019762845,54.09836065573764,2018-04-26,173
0.4399999999999977,0.35999999999999943,0.0799999999999983,0.4399999999999977,-0.240000000000002,0.07000000000000028,0.0,0.07000000000000028,9.509999999999994,1.3300000000000018,3.759999999999998,24.42561620284512,26.57631848335751,13.985278654048397,39.53732912723449,47.7406679764243,2018-04-27,174
1.0799999999999983,0.0,1.0799999999999983,1.0799999999999983,-0.05000000000000071,0.6900000000000013,0.0,0.6900000000000013,9.049999999999994,1.3300000000000018,3.3200000000000003,26.12651321452953,25.490730295932195,14.696132596685112,36.685082872928206,42.79569892473114,2018-05-02,175
0.6300000000000026,0.7000000000000028,0.07000000000000028,0.7000000000000028,-0.2099999999999973,-0.23999999999999844,0.0,0.0,8.989999999999995,0.6300000000000026,4.010000000000002,27.80440895428725,24.629862392473225,7.007786429365995,44.605116796440534,72.84482758620682,2018-05-03,176
0.5399999999999991,0.23000000000000043,0.3099999999999987,0.5399999999999991,0.17999999999999972,-0.2700000000000031,0.17999999999999972,0.0,8.419999999999998,0.6300000000000026,2.789999999999999,31.360375235387195,24.092241233619355,7.4821852731591765,33.1353919239905,63.15789473684198,2018-05-04,177
0.5499999999999972,0.18999999999999773,0.35999999999999943,0.5499999999999972,-0.3100000000000023,0.3200000000000003,0.0,0.3200000000000003,8.149999999999995,0.8100000000000023,2.3999999999999986,35.22599573729594,24.11064322688084,9.938650306748501,29.447852760736197,49.532710280373706,2018-05-07,178
0.5599999999999987,0.39000000000000057,0.16999999999999815,0.5599999999999987,0.3000000000000007,-0.28999999999999915,0.3000000000000007,0.0,7.589999999999993,0.8100000000000023,2.1700000000000017,37.92675626977415,24.664542634002036,10.67193675889332,28.59025032938081,45.637583892617364,2018-05-08,179
0.25,0.029999999999997584,0.2799999999999976,0.2799999999999976,-0.029999999999997584,-0.28000000000000114,0.0,0.0,7.739999999999991,1.110000000000003,2.1700000000000017,39.702127861932794,25.46627866198397,14.341085271317885,28.036175710594367,32.31707317073162,2018-05-09,180
0.2700000000000031,0.20000000000000284,0.07000000000000028,0.2700000000000031,0.0,0.020000000000003126,0.0,0.020000000000003126,6.969999999999988,1.110000000000003,1.4800000000000004,39.043373506532085,26.48597831884697,15.925394548063199,21.233859397417547,14.285714285714166,2018-05-10,181
0.46999999999999886,0.14999999999999858,0.3200000000000003,0.46999999999999886,-0.010000000000001563,0.2099999999999973,0.0,0.2099999999999973,6.439999999999994,1.110000000000003,1.100000000000005,37.62361205356379,27.406511155532726,17.23602484472056,17.080745341615,0.45248868778271845,2018-05-11,182
1.4499999999999993,1.3399999999999999,0.10999999999999943,1.4499999999999993,1.0399999999999991,-0.05999999999999872,1.0399999999999991,0.0,6.089999999999993,0.8399999999999999,1.3100000000000023,36.69342614287609,28.306050357244914,13.793103448275875,21.51067323481123,21.86046511627916,2018-05-14,183
1.110000000000003,0.8900000000000006,0.22000000000000242,1.110000000000003,0.6500000000000021,-0.9899999999999984,0.6500000000000021,0.0,6.949999999999992,1.7300000000000004,1.3100000000000023,37.98856700126143,29.35673923200884,24.892086330935285,18.848920863309406,13.81578947368414,2018-05-15,184
0.48999999999999844,0.1999999999999993,0.6899999999999977,0.6899999999999977,-1.0800000000000018,0.4599999999999973,0.0,0.4599999999999973,7.449999999999996,2.1700000000000017,1.3100000000000023,38.40429264933684,30.853660739457055,29.12751677852353,17.583892617449706,24.71264367816087,2018-05-16,185
0.6099999999999994,0.08999999999999986,0.5199999999999996,0.6099999999999994,-0.21999999999999886,0.33999999999999986,0.0,0.33999999999999986,7.699999999999996,2.1700000000000017,1.6999999999999993,39.84994047415859,32.410401368453186,28.18181818181822,22.07792207792208,12.144702842377324,2018-05-17,186
0.6899999999999977,0.18999999999999773,0.5,0.6899999999999977,-0.40000000000000213,0.4800000000000004,0.0,0.4800000000000004,7.229999999999997,2.1700000000000017,1.3499999999999979,37.88108384932099,34.14653294380555,30.013831258644576,18.672199170124458,23.295454545454668,2018-05-18,187
0.4800000000000004,0.40000000000000213,0.0799999999999983,0.4800000000000004,0.2900000000000027,-0.5,0.2900000000000027,0.0,7.219999999999992,2.1700000000000017,1.8299999999999983,36.367495727537104,35.432597803393804,30.055401662049917,25.346260387811643,8.500000000000075,2018-05-21,188
0.5399999999999991,0.14000000000000057,0.3999999999999986,0.5399999999999991,-0.10000000000000142,0.16000000000000014,0.0,0.16000000000000014,7.159999999999993,2.2800000000000047,1.8299999999999983,32.949504740819854,36.50577491156913,31.843575418994508,25.558659217877093,10.948905109489203,2018-05-22,189
0.379999999999999,0.120000000000001,0.5,0.5,-0.39000000000000057,0.23000000000000043,0.0,0.23000000000000043,7.149999999999995,2.2800000000000047,1.6699999999999982,30.252663769179332,37.02016214764242,31.888111888111975,23.356643356643346,15.4430379746837,2018-05-23,190
0.28999999999999915,0.21000000000000085,0.0799999999999983,0.28999999999999915,-0.14999999999999858,0.05999999999999872,0.0,0.05999999999999872,7.089999999999996,1.980000000000004,1.8999999999999986,28.234061894070543,37.21580005981077,27.926657263751835,26.79830747531734,2.0618556701032364,2018-05-24,191
1.2800000000000011,1.7199999999999989,0.4399999999999977,1.7199999999999989,1.4499999999999993,-0.4599999999999973,1.4499999999999993,0.0,7.099999999999998,1.980000000000004,1.9599999999999973,25.688196690656298,37.221359235087796,27.887323943662036,27.60563380281687,0.5076142131981382,2018-05-25,192
0.6199999999999974,0.14000000000000057,0.759999999999998,0.759999999999998,-1.370000000000001,0.7099999999999973,0.0,0.7099999999999973,8.549999999999994,3.4300000000000033,1.9399999999999942,21.16712085484325,36.92997939339746,40.11695906432755,22.690058479532112,27.746741154562564,2018-05-28,193
0.41999999999999815,0.13999999999999702,0.28000000000000114,0.41999999999999815,-0.39000000000000057,0.19000000000000128,0.0,0.19000000000000128,8.839999999999993,3.4300000000000033,2.439999999999994,18.95392375595079,36.01033375487515,38.80090497737563,27.60180995475109,16.865417376490786,2018-05-29,194
1.0199999999999996,0.240000000000002,1.2600000000000016,1.2600000000000016,-0.5599999999999987,1.1600000000000001,0.0,1.1600000000000001,7.809999999999992,2.390000000000004,2.6299999999999955,16.912217949458107,34.85500443736029,30.601792573623644,33.67477592829704,4.780876494023741,2018-05-30,195
0.4499999999999993,0.5599999999999987,0.10999999999999943,0.5599999999999987,-0.4299999999999997,-0.14000000000000057,0.0,0.0,7.95999999999999,1.740000000000002,3.7899999999999956,14.358673737046008,33.41398917943474,21.859296482412113,47.61306532663317,37.070524412296464,2018-05-31,196
0.5100000000000016,0.0400000000000027,0.46999999999999886,0.5100000000000016,-0.129999999999999,0.19000000000000128,0.0,0.19000000000000128,7.829999999999991,1.740000000000002,3.3299999999999983,14.65576443964381,31.670426783353562,22.222222222222275,42.52873563218393,31.360946745562046,2018-06-01,197
0.5399999999999991,0.33999999999999986,0.1999999999999993,0.5399999999999991,-0.05000000000000071,0.0799999999999983,0.0,0.0799999999999983,7.729999999999993,1.740000000000002,3.1799999999999997,15.722966468384302,30.16476938558541,22.50970245795606,41.13842173350585,29.268292682926774,2018-06-04,198
0.35999999999999943,0.3200000000000003,0.03999999999999915,0.35999999999999943,-0.019999999999999574,-0.16000000000000014,0.0,0.0,7.579999999999995,1.740000000000002,2.7799999999999976,17.523954218080803,28.862679163307973,22.95514511873355,36.6754617414248,23.00884955752203,2018-06-05,199
